######## Translation table for ROC # 27
###
### IC0 - inner calorimeter TDCs
###
### sec=0, id1(high byte) is Y, id2(low byte) is X
###
##################################################
#slot 3, connector A right (pretrig3, discr. 1)
#bank sec sd1  sd2 ind tag stat roc slot type channel
IC0 	0	3	14	0	550	0	27	6	1190	86
IC0 	0	2	14	0	550	0	27	6	1190	87
IC0 	0	1	14	0	550	0	27	6	1190	88
IC0 	0	9	13	0	550	0	27	6	1190	89
IC0 	0	8	13	0	550	0	27	6	1190	90
IC0 	0	7	13	0	550	0	27	6	1190	91
IC0 	0	6	13	0	550	0	27	6	1190	92
IC0 	0	5	13	0	550	0	27	6	1190	93
IC0 	0	4	13	0	550	0	27	6	1190	94
IC0 	0	3	13	0	550	0	27	6	1190	95
#slot 6, connector D right (pretrig3, discr. 28)
#bank sec sd1  sd2 ind tag stat roc slot type channel
IC0 	0	2	13	0	550	0	27	6	1190	96
IC0 	0	1	13	0	550	0	27	6	1190	97
IC0 	0	9	12	0	550	0	27	6	1190	98
IC0 	0	8	12	0	550	0	27	6	1190	99
IC0 	0	7	12	0	550	0	27	6	1190	100
IC0 	0	6	12	0	550	0	27	6	1190	101
IC0 	0	5	12	0	550	0	27	6	1190	102
IC0 	0	4	12	0	550	0	27	6	1190	103
IC0 	0	3	12	0	550	0	27	6	1190	104
IC0 	0	2	12	0	550	0	27	6	1190	105
IC0 	0	1	12	0	550	0	27	6	1190	106
#IC0 	0	x	x	0	550	0	27	6	1190	107
#IC0 	0	x	x	0	550	0	27	6	1190	108
#IC0 	0	x	x	0	550	0	27	6	1190	109
#IC0 	0	x	x	0	550	0	27	6	1190	110
#IC0 	0	x	x	0	550	0	27	6	1190	111
#slot 6, connector D left (pretrig3, discr. 32)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SHT 	0	4	1	0	550	0	27	6	1190	112
SHT 	0	4	2	0	550	0	27	6	1190	113
SHT 	0	4	3	0	550	0	27	6	1190	114
SHT 	0	4	4	0	550	0	27	6	1190	115
SHT 	0	4	5	0	550	0	27	6	1190	116
SHT 	0	4	6	0	550	0	27	6	1190	117
SHT 	0	4	7	0	550	0	27	6	1190	118
SHT 	0	4	8	0	550	0	27	6	1190	119
SHT 	0	4	9	0	550	0	27	6	1190	120
SHT 	0	4	10	0	550	0	27	6	1190	121
SHT 	0	4	11	0	550	0	27	6	1190	122
SHT 	0	4	12	0	550	0	27	6	1190	123
SHT 	0	4	13	0	550	0	27	6	1190	124
SHT 	0	4	14	0	550	0	27	6	1190	125
SHT 	0	4	15	0	550	0	27	6	1190	126
SHT 	0	4	16	0	550	0	27	6	1190	127
##################################################
#slot 7, connector A right (pretrig3, discr. 33)
#bank sec sd1  sd2 ind tag stat roc slot type channel
REF 	0	27	7	0	550	0	27	7	1190	0
###
#XXX 	0	x	x	0	550	0	27	7	1190	1
#XXX 	0	x	x	0	550	0	27	7	1190	2
#XXX 	0	x	x	0	550	0	27	7	1190	3
#XXX 	0	x	x	0	550	0	27	7	1190	4
#XXX 	0	x	x	0	550	0	27	7	1190	5
SHT 	0	1	17	0	550	0	27	7	1190	6
SHT 	0	1	18	0	550	0	27	7	1190	7
#XXX 	0	x	x	0	550	0	27	7	1190	8
#XXX 	0	x	x	0	550	0	27	7	1190	9
SHT 	0	2	17	0	550	0	27	7	1190	10
SHT 	0	2	18	0	550	0	27	7	1190	11
SHT 	0	3	17	0	550	0	27	7	1190	12
SHT 	0	3	18	0	550	0	27	7	1190	13
SHT 	0	4	17	0	550	0	27	7	1190	14
SHT 	0	4	18	0	550	0	27	7	1190	15
##################################################
